;original_shape_Elongation;original_shape_Flatness;original_shape_LeastAxisLength;original_shape_MajorAxisLength;original_shape_Maximum2DDiameterColumn;original_shape_Maximum2DDiameterRow;original_shape_Maximum2DDiameterSlice;original_shape_Maximum3DDiameter;original_shape_MeshVolume;original_shape_MinorAxisLength;original_shape_Sphericity;original_shape_SurfaceArea;original_shape_SurfaceVolumeRatio;original_shape_VoxelVolume;original_firstorder_10Percentile;original_firstorder_90Percentile;original_firstorder_Energy;original_firstorder_Entropy;original_firstorder_InterquartileRange;original_firstorder_Kurtosis;original_firstorder_Maximum;original_firstorder_MeanAbsoluteDeviation;original_firstorder_Mean;original_firstorder_Median;original_firstorder_Minimum;original_firstorder_Range;original_firstorder_RobustMeanAbsoluteDeviation;original_firstorder_RootMeanSquared;original_firstorder_Skewness;original_firstorder_TotalEnergy;original_firstorder_Uniformity;original_firstorder_Variance;original_glcm_Autocorrelation;original_glcm_JointAverage;original_glcm_ClusterProminence;original_glcm_ClusterShade;original_glcm_ClusterTendency;original_glcm_Contrast;original_glcm_Correlation;original_glcm_DifferenceAverage;original_glcm_DifferenceEntropy;original_glcm_DifferenceVariance;original_glcm_JointEnergy;original_glcm_JointEntropy;original_glcm_Imc1;original_glcm_Imc2;original_glcm_Idm;original_glcm_Idmn;original_glcm_Id;original_glcm_Idn;original_glcm_InverseVariance;original_glcm_MaximumProbability;original_glcm_SumEntropy;original_glcm_SumSquares;original_glrlm_GrayLevelNonUniformity;original_glrlm_GrayLevelNonUniformityNormalized;original_glrlm_GrayLevelVariance;original_glrlm_HighGrayLevelRunEmphasis;original_glrlm_LongRunEmphasis;original_glrlm_LongRunHighGrayLevelEmphasis;original_glrlm_LongRunLowGrayLevelEmphasis;original_glrlm_LowGrayLevelRunEmphasis;original_glrlm_RunEntropy;original_glrlm_RunLengthNonUniformity;original_glrlm_RunLengthNonUniformityNormalized;original_glrlm_RunPercentage;original_glrlm_RunVariance;original_glrlm_ShortRunEmphasis;original_glrlm_ShortRunHighGrayLevelEmphasis;original_glrlm_ShortRunLowGrayLevelEmphasis;original_glszm_GrayLevelNonUniformity;original_glszm_GrayLevelNonUniformityNormalized;original_glszm_GrayLevelVariance;original_glszm_HighGrayLevelZoneEmphasis;original_glszm_LargeAreaEmphasis;original_glszm_LargeAreaHighGrayLevelEmphasis;original_glszm_LargeAreaLowGrayLevelEmphasis;original_glszm_LowGrayLevelZoneEmphasis;original_glszm_SizeZoneNonUniformity;original_glszm_SizeZoneNonUniformityNormalized;original_glszm_SmallAreaEmphasis;original_glszm_SmallAreaHighGrayLevelEmphasis;original_glszm_SmallAreaLowGrayLevelEmphasis;original_glszm_ZoneEntropy;original_glszm_ZonePercentage;original_glszm_ZoneVariance;original_gldm_DependenceEntropy;original_gldm_DependenceNonUniformity;original_gldm_DependenceNonUniformityNormalized;original_gldm_DependenceVariance;original_gldm_GrayLevelNonUniformity;original_gldm_GrayLevelVariance;original_gldm_HighGrayLevelEmphasis;original_gldm_LargeDependenceEmphasis;original_gldm_LargeDependenceHighGrayLevelEmphasis;original_gldm_LargeDependenceLowGrayLevelEmphasis;original_gldm_LowGrayLevelEmphasis;original_gldm_SmallDependenceEmphasis;original_gldm_SmallDependenceHighGrayLevelEmphasis;original_gldm_SmallDependenceLowGrayLevelEmphasis;metastases
219;0.8051327958101816;0.7391384537846732;39.537872145999685;53.49183491069984;64.06632277085136;62.25441251382432;51.98762364924283;64.8063356857918;62922.000885009766;43.06803059466844;0.6975345394185586;10967.814341604306;0.17430809871491587;63094.139099121094;-128.0;66.0;479646851.0;3.2106465429043793;48.0;13.700606650622332;169.0;82.7527468838859;-16.154491452410102;25.0;-909.0;1078.0;23.67565136000693;147.4779051520898;-3.238194133596884;1372280648.2315063;0.17672426774617317;21488.764913962805;1423.33553016647;37.53196112913986;111972.53830916564;-2501.1661589234473;74.25687992901348;15.74950146372714;0.6219902059264488;2.069401433509228;2.5695329288301645;11.404578742136666;0.04555067235009252;5.680342576729346;-0.0863475858673942;0.6063695584204486;0.4790717298389502;0.9928025151479888;0.5269083808849152;0.9591808024118484;0.4364420736123017;0.10306884623731638;3.73428971835645;22.501595348185166;2602.634164351427;0.15088253219140063;41.891623062005536;1366.4585142959504;2.0798702467003056;2980.811220607728;0.0021830608339315225;0.0013892924928109655;4.33647567348961;11463.258908708634;0.6632042074725836;0.781903037786591;0.434927763917166;0.8410293590664131;1129.559580337286;0.0012651777421216507;145.50089982003598;0.04364154163768326;95.85665386418816;956.9112177564488;23299.383623275346;35059921.09808038;15.510795469011759;0.0033141525752600517;1745.7672465506898;0.5236254488754318;0.751748556612737;681.1302284978818;0.0025411804546418663;6.342936810450938;0.15118124518206139;23255.63099326745;6.456051625259271;1653.780664762164;0.07499118780946647;15.476806135832241;3897.3002766063573;34.51258649676462;1394.2334829728381;59.972656781390285;89834.4289212352;0.04236351415305127;0.0012497312552238098;0.15195615448581398;154.70804076394626;0.00043971175755749684;1.0
220;0.9178388571545428;0.5967826421238046;51.53041767732388;86.34704503793816;105.17753313594353;104.3116211485596;101.43565546545766;111.75002321247312;193212.98599243164;79.252673136293;0.5229347223206531;30907.28474140511;0.15996484181770154;193513.8702392578;-56.0;115.0;1807815861.0;3.8275837153395713;67.0;13.293170146965796;1101.0;81.78994415160693;24.570877317484253;26.0;-1024.0;2125.0;29.62435723739243;163.48643267816007;-1.171517509522525;5172202666.282654;0.12067737029608648;26124.085657679705;1852.242924921387;42.773047889331906;188700.10336386014;-902.8289759318516;113.28407951792133;22.46237488973226;0.6600688978814415;2.7501457177316535;2.976126719479204;14.72170406910586;0.021959158329743857;6.951336770702271;-0.11026501166362138;0.7237564176783683;0.3817029157421103;0.9970783154727674;0.4485332412124453;0.9706229769210264;0.37156064851882525;0.054706442048817076;4.4635749533662565;33.93661360191337;6190.697394752748;0.10827400464364802;47.68635827287589;1850.046193809849;1.6528204635107757;3049.1315768618056;0.0015669299607559953;0.0009904948614950634;4.673770389855831;42632.08167590256;0.744542488781484;0.8452735944974035;0.24901064912396245;0.8860891212086124;1640.1904455493031;0.0008871406610476759;485.1926030402758;0.03801853965211376;140.67744890784505;1825.7471399467167;32137.835448989186;58268581.79728883;17.777117468398856;0.0013451861282796232;6012.068014417803;0.47109136611955826;0.7138185605572702;1268.0938360327991;0.0009664784669992782;7.050460027988094;0.18868091901002396;32109.745947341464;6.845136130404758;6722.0230343889525;0.0993823447527862;9.321159283706368;8162.3759720866965;41.869142228223566;1848.3403264437152;34.55054850823502;63284.19845353204;0.02938312943914617;0.0009755583194644545;0.18907347533604799;342.12508256016133;0.00022957464115565837;1.0
221;0.685390043546231;0.5196231539833824;22.100844455527163;42.532447382500486;48.97394725530734;44.128300270525095;41.455049368732666;52.0422103930805;15685.796737670898;29.151315963619787;0.6110086228038194;4959.537448712424;0.31618014256181415;15792.8466796875;-964.0;98.0;1028349153.0;4.426688646366813;393.25;2.90838302087788;278.0;324.378823842155;-181.10815217391306;26.0;-1024.0;1302.0;230.6577104973348;431.6192030170153;-1.2552654658085263;2942130526.5426636;0.08103726895610168;153494.97362919425;1358.0371334887723;33.84270929373134;2450311.763220783;-33949.1235849999;936.4926489590155;85.70718280152293;0.8329076378918323;4.883011652886403;3.5178888054266397;60.22958372195637;0.017027715742457462;7.804013348286156;-0.2374501995646923;0.9302508207703793;0.40903314286366704;0.975199874831334;0.45881414085366035;0.928986944501101;0.33115294787266436;0.06427649502476569;5.450445377245514;255.5499579401347;310.1495662232022;0.06891133401820822;231.97035678068;1406.1855824612094;1.9368052377863099;2759.0946376648453;0.2147056045925984;0.04850477440343471;5.354686377598743;3241.148669347205;0.7179958583321407;0.8133918617614271;0.40414700473008536;0.8707078912243849;1210.8926187889965;0.031821626233178434;34.81365576102418;0.02476077934638989;201.33528780333825;1045.2667140825035;1061.091038406828;1923310.7105263157;40.15256234987976;0.013550085091349749;743.3243243243244;0.5286801737726347;0.7546186844775052;724.1692603472295;0.007318440210832493;6.829277978996899;0.25471014492753624;1045.6773166818089;7.60902314083554;498.56195652173915;0.0903191950220542;21.783474978996004;447.32572463768116;245.13749130303512;1420.3726449275362;56.02717391304348;78123.66721014492;11.972108119551908;0.06817894259539843;0.23894339561209413;253.9291571446951;0.003305185859948243;1.0
222;0.516221817182824;0.425593127213986;18.19886255834356;42.761175861736284;48.97394725530734;34.41463978658828;29.313146523053973;49.323217506122305;10266.423225402832;22.074251908219814;0.6100620816396558;3744.462923492502;0.36472906301265184;10408.401489257812;-68.29999999999995;80.0;43924982.0;3.309332694808738;50.0;19.463475344996805;468.0;59.5194001621755;14.64815832875206;34.0;-987.0;1455.0;22.87022737172084;109.88146694711396;-2.940280074178739;125670381.54602051;0.1663110451313951;11859.368236025508;1734.8328709478833;41.58517440566047;30625.52415268899;-621.2981331183823;37.288867228908835;15.316191505651403;0.40594722782501924;2.189176522088882;2.706160026268429;10.42669390031077;0.04125824580288508;5.903791138018135;-0.10091507505021896;0.6602478288181087;0.47000768598858966;0.9958548339880265;0.518633983820481;0.9665517858262257;0.41736259101712253;0.11044361442519265;3.9695347883982963;13.151264683640058;418.0722536916101;0.14275350223686736;22.89522421021178;1694.5057899455653;1.9428752405858718;3361.384495441497;0.00162315272472637;0.001086824754603235;4.329732461149751;2035.3760561893755;0.6929323057982791;0.8038228950818287;0.3795578568060631;0.8574537584046948;1442.4586896193048;0.0010055451583449247;30.56140350877193;0.04468041448650867;65.99560548544851;1472.0263157894738;2704.845029239766;4773332.309941521;1.536584759099556;0.0027463729976385915;374.4824561403509;0.5474889709654253;0.7680141647371893;1078.4002462820572;0.002587870350795636;6.012494112407429;0.1880153930731171;2676.556316473445;6.501003863814029;295.2776250687191;0.08116482272367209;15.548427341835811;605.0395821880154;18.95785884807032;1709.1214953271028;52.76580538757559;93255.6454095657;0.030344132228105863;0.0009839492546102392;0.18661107478487612;276.0337899590277;0.0005124212987252039;0.0
223;0.6057458950771629;0.4393399016688337;40.978104773239956;93.27198512492157;118.09425856598618;75.31830890460832;77.7824521552339;125.42540502849691;131000.39958953857;56.49912211511945;0.525114233753295;23754.47378726114;0.1813313078562405;131266.59393310547;-294.0;60.0;1797017758.0;3.620957020376249;63.0;10.284771931675802;970.0;121.94414524627379;-49.64451515878032;17.0;-1021.0;1991.0;43.35793227714345;197.90635808612038;-2.645079514310925;5141309045.791626;0.14763395885493974;36702.348685561345;1651.551626783022;40.25046193577851;356691.42541833397;-6230.701279804165;155.19854051640158;29.856210849263423;0.6580756280341664;2.8139910684955884;2.9156082233580696;21.533923689684904;0.03754442895925673;6.394097790334128;-0.10762146952637429;0.670878168133494;0.4480883852587816;0.9955971699760883;0.49809263941144977;0.9686648736078245;0.40432537306400995;0.09213107610506253;4.222131018357919;46.263687841416235;4460.953044250311;0.12171253934903849;67.92387732555318;1580.4836317610925;1.9863418602150422;3344.702876755669;0.004118508367705409;0.0025888283822941335;4.696593194207811;25369.1846347347;0.6902562693992818;0.7984049036554429;0.40632638475976124;0.8560297830397317;1324.7583336557761;0.0023326849844658966;295.66787248473884;0.03342390600098789;111.43906621804946;1134.7518652498304;29236.9931042279;53197530.46326023;16.33268341727914;0.003158309458706264;4663.682794483382;0.5272080934301812;0.7542641132040416;821.1682753386982;0.0020976794077943485;6.670676569996116;0.19280312111767398;29210.091890189346;6.811754676926379;3618.9295568971907;0.07887643157074149;16.994305401311326;6773.593666223491;58.79920566259105;1621.7579826071794;55.950284431464006;100632.68228678538;0.0721381754179147;0.0023989736728406877;0.18825868021348133;224.78313272842422;0.0005382310778392177;1.0
224;0.6235276770941617;0.4186231645953447;29.65723623961956;70.84470891210057;63.730513642529395;60.576978907297416;67.15598143341482;84.74934463472638;62345.147132873535;44.17363678237412;0.5827852424316327;13047.000573140222;0.20927050737940692;62556.26678466797;-107.0;77.0;337184239.0;3.563084178610993;69.0;14.853435455414306;775.0;72.68047292469764;-8.855751200548822;20.0;-997.0;1772.0;31.38678313021414;124.1820692579135;-2.9453197228232586;964691845.8938599;0.12819351268299234;15342.7619958512;1664.6674695822826;40.685798478692384;56198.48902089163;-1306.137149973255;51.64499977460901;14.525793406338737;0.5254432019884786;2.3513003016433656;2.7968053464448746;8.918816956081665;0.024121921377626587;6.41178758828084;-0.07027059229233469;0.5718593030080366;0.3925308787443704;0.9972977723951503;0.45976991584711596;0.9697675480871263;0.3838758558362346;0.055271625087778435;4.05738941481308;16.54269829523694;2156.767939927432;0.11658671654899114;27.91243196914053;1622.7409598209185;1.643549368921637;2731.577437730734;0.0012465464586106363;0.0008512591330102008;4.3814493849532985;13773.069451099289;0.7434368869493455;0.8460342310330877;0.2422459795508063;0.8856195377943222;1426.2632256161753;0.00077938684583735;199.57021489255374;0.04986761991318184;73.12959743266798;1364.2586206896551;11986.784357821089;20876901.44727636;6.896023050508301;0.0014388739795430073;1942.6221889055473;0.4854128408059838;0.7243508931966961;962.1164884098091;0.0009992279621030373;6.428080007632901;0.183032243311228;11956.934326252665;6.53661375391373;2199.4645780928427;0.10059293748423702;8.692878505395221;2802.9511548136293;24.639408540307393;1637.911731077064;33.72398810884976;58325.93798307798;0.020239494521199306;0.0008154974493200355;0.1860619128091219;262.89542751481594;0.00023223951989082364;0.0
225;0.7346119543013359;0.47437353895710904;23.041617287484154;48.57272886287084;40.50032627303953;50.93107944581211;52.453316414046036;60.42640484781493;24814.367294311523;35.68210727570245;0.6558565261499798;6273.030766812043;0.2527983362384614;24925.23193359375;-161.0;74.0;133841160.0;3.780950430063934;94.0;12.95278177550872;215.0;80.36326861148424;-23.596189164370983;8.5;-1000.0;1215.0;42.76048887119153;123.94696946545092;-2.618858333232974;382922630.3100586;0.10248669599408394;14806.071096588645;1628.7274769915582;40.23105685770775;60711.803570821;-1304.5411557760413;55.96100488005082;15.369660494271898;0.5545633148810247;2.409432937720691;2.853678048428412;9.400741690704521;0.01898601825238377;6.737122592562146;-0.10518131514268599;0.6845321492760527;0.40745079804822015;0.9940150945550735;0.4699217395368882;0.9560909429454695;0.38507171365527293;0.04369629808971013;4.395849253826508;17.83266634358068;674.4236261250327;0.09286807568167889;26.762145012972585;1564.6652870922517;1.7488989917000362;2852.2051692986347;0.0017216748045117945;0.001179448562974692;4.626953290154135;5332.634180000886;0.731645749145592;0.8329889807162534;0.2940247584151796;0.8784474085266114;1356.8530453153203;0.001081960575050478;85.34279096699478;0.049416786894611923;48.85754539184698;1233.1818181818182;3098.687898089172;5369542.059640996;1.7993456412998414;0.0018913340527106437;794.8656629994209;0.4602580561664279;0.7049341261961557;823.4498792227746;0.0011018588631868916;6.238233506763344;0.19823232323232323;3073.2400503063;6.928484193250155;807.3776400367309;0.09267420110614451;12.195512127283353;892.8640955004591;23.786007971336204;1590.1628787878788;40.735537190082646;70480.41241965105;0.027081396921101224;0.0011076828635071183;0.192401287391446;245.6044954095634;0.00028216607477091665;0.0
226;0.9042075944434219;0.8660063296962736;37.736806583272504;43.57567062645788;54.17853335558743;53.121360169427135;52.589500069672894;58.66465761617173;36643.385887145996;39.40145231340836;0.5549419443741047;9613.915568504348;0.2623642803673549;36801.33819580078;-541.0;68.0;1073546025.0;4.008484522669656;100.0;6.6278699742503795;206.0;189.5226493513844;-95.89885718728135;15.0;-1024.0;1230.0;79.68678223959955;288.8944504458441;-2.168292827240747;3071439814.567566;0.11300281706818534;74263.41268857969;1547.0697081822548;38.094829225166464;1386581.0176102943;-20753.381222550877;423.72313070795633;40.50001733683561;0.8247869025006073;3.312818266128808;3.1311557325981516;29.137398148018388;0.024190485401674913;7.1105972961823944;-0.16504072203501183;0.8369455726194027;0.41238734976366914;0.9863577451158988;0.4682104418963473;0.9454546501681306;0.37726017926641064;0.07290884061482004;4.760282631092462;116.05578701119788;1042.7622102469757;0.09748729636157415;121.30874942275383;1507.4567505870002;1.776055802016195;2814.5464680499476;0.05400453064291834;0.016328277151198698;4.9063537705943805;7844.819401070746;0.731118823276184;0.8305156710660868;0.3119065973697615;0.8780723570124808;1301.2704948891808;0.012040514359743848;86.9098417068135;0.029907034310672227;141.1922495593757;1103.5154852030282;4590.7023399862355;8339633.440123881;18.245291356254626;0.004772735210666906;1466.2243633860978;0.5045507100433922;0.7381393755492873;762.691637752056;0.0033429977160517425;6.765387318338796;0.22591930342843816;4571.10968371677;7.114509581898027;1188.1644250952345;0.09237070862903167;14.200849020568027;1453.555235948068;118.78255003275206;1538.9350073855244;43.432092046956384;73207.01663686543;2.424357535698221;0.020576102971686515;0.2162857298871027;248.07228806914947;0.0011960998646496069;1.0
227;0.9032657648423089;0.796924250616014;48.514924692480186;60.87771159552324;73.11779162531619;68.61361616032094;67.32876110632974;79.8975986606306;110031.11201741888;54.9887527261798;0.6810559219498648;16304.657699994399;0.14818224955695466;110246.53974369523;-339.0;63.0;1798028038.0;4.252508195649102;148.0;8.71873764222127;240.0;138.20405464090112;-82.72860813371052;-10.0;-1024.0;1264.0;72.20674571719334;216.01956621081214;-2.30070983956365;5144594470.728643;0.08172567870908697;39820.430382166414;1532.0765631763547;38.57105246152685;472653.0317194819;-8039.114405103708;215.04914380180372;37.6809170157609;0.7025225345782542;3.8100481733355682;3.439887558466349;22.668313072687436;0.011743583622398794;7.8914516825399605;-0.09856364954616977;0.7197177806488984;0.31242126107482265;0.9870450945518672;0.38745643995236356;0.9364689510240294;0.3088449476823944;0.034699389275392935;5.008582901849697;63.1825152043912;2486.9688828517915;0.07366964372585484;67.01581253152554;1497.7677968272806;1.4903495109489684;2337.8002127564596;0.006789736626481237;0.003914707536486047;4.934345192936626;26668.72093672016;0.7891173680039543;0.8759660053942581;0.1838553591028774;0.9087597486996818;1342.85470284777;0.0033976573967937954;357.7983066223163;0.03606474212501928;88.06561569287199;1160.431710513053;8097.59772200383;14520277.906158654;4.841115216263687;0.0034816490623126354;4639.386856163693;0.46763298620740784;0.7109911977712854;792.7572950536944;0.002105595039747762;6.7396885909288455;0.25748098933326413;8082.513960337061;7.020372030397061;4651.282837196024;0.12071534185969801;7.660594880882208;3148.97212633983;63.790891410461526;1523.7900132360955;25.51023850925229;44162.16529547637;0.18125935322588266;0.004148355161198132;0.24526456207509703;297.0927875300232;0.0007633589719597194;1.0
228;0.7799100943939387;0.5618470383205947;55.79137340084236;99.29993324803704;92.96802816158846;121.53389866778167;117.8731568921553;121.92561649231571;254167.91439056396;77.44502031278837;0.5405326735519264;35898.47423424576;0.1412392052723178;254510.87951660156;-56.0;72.0;660024531.0;3.2186319891053445;61.0;23.563102649257885;406.0;49.95187018411785;3.913543469952112;18.0;-1014.0;1420.0;25.88681577887983;86.13656196307669;-3.6621881897357995;1888345330.2383423;0.1473770085270427;7404.191484327745;1762.445362718353;41.92838716720171;21187.334954205104;-561.4925724281637;26.691678962143133;8.909247036048622;0.4823214180341387;2.022057526097844;2.606973204359355;4.794252127098734;0.026409018611228095;6.05563138185577;-0.044501265924628476;0.46792624144315825;0.39897559740774863;0.9974389022799405;0.4675497761386161;0.9674652869612477;0.3944701498333006;0.05344371632584166;3.756257083823103;8.900231499547946;10214.480921742213;0.1367015375961539;13.54484714432477;1740.4980763375518;1.665730074034009;2935.411330539465;0.0010021170404489546;0.0006274342184173741;4.044272258938293;54724.58448323222;0.7318487640164286;0.8399780708960323;0.24659994045854575;0.8798763734271074;1525.2913415856415;0.0005595362090558134;933.0391421348772;0.07608571655670532;45.90096799952393;1549.5481529805104;79326.57620484383;143132165.50974476;44.04611338695033;0.0008929466861139451;5428.095653592106;0.44264010874925436;0.6917999962132628;1050.1656421132452;0.0006739748257040472;6.1137791067061515;0.1378515704040109;79273.9530884216;6.192671193950105;9140.965916499921;0.10275597379100161;7.501926930480138;13110.363924548663;11.931873835243888;1748.980507655298;34.13341127273545;61389.464308999755;0.019145214090635757;0.0006172411787931455;0.14898879460926392;237.79817733652996;0.00012568907133333156;1.0
229;0.6703319258280191;0.4357418159153477;29.013583016161526;66.58434411490597;66.04577205505025;76.99266948732948;62.2936657570979;77.09169828099299;39288.28239440918;44.63361162054046;0.52340668119341;10677.925610420449;0.27178397628143564;39490.699768066406;-70.79999999999995;76.0;372504174.0;3.4230769277794995;65.0;36.80605435621836;2672.0;75.5934595211642;-8.172716076215316;22.0;-1024.0;3696.0;28.10575915129423;164.27778092813546;-2.9207906421615757;1065742990.4937744;0.13750021395076115;26920.396018610034;1740.4313001285902;41.37762912682698;653596.72085443;-5871.064076543247;138.95867553610282;25.706048939543127;0.6840582742543719;2.428192920298094;2.7297810389436;19.694171325032165;0.025435771466284764;6.337057517390294;-0.10347563191158561;0.6980772380000991;0.41688597398596194;0.9988989993883055;0.4786849444573497;0.9845816316917662;0.40473321219741065;0.060522834915315106;4.131398653981635;41.166181118911474;1482.6704153665462;0.12752746634448944;46.70342105053672;1731.6732309422746;1.6602011268920625;2910.075772012341;0.012562497621123872;0.006885249964908631;4.243358772471552;8572.72913232147;0.7364019029846367;0.8422360802278211;0.24667828466058156;0.8820637210923958;1521.394308771829;0.005983240676074636;129.84539767649687;0.058018497621312275;116.81944494358152;1568.0277033065238;7935.638516532618;14518891.250670241;6.250305877311232;0.00476498533011924;1060.8319928507597;0.47400893335601413;0.715804896057788;1098.5788495455902;0.0032253188383315028;6.37290807122032;0.16213866550749836;7897.599716210614;6.524273847629521;1383.5739332029268;0.10023718997340628;8.489225686358635;1897.915453162356;43.202057628701034;1739.9699340723032;34.51822067666449;61763.732159675434;0.2951803400676005;0.007092980617927263;0.1696931387083418;271.34542374754164;0.0008536841576071901;0.0
